0.4 0.778 0.7831 0.93927 0.22999
0.4 0.78 0.78356 0.9394 0.2307
0.4 0.782 0.78402 0.93952 0.23141
0.4 0.784 0.78448 0.93965 0.23212
0.4 0.786 0.78493 0.93978 0.23283
0.4 0.788 0.78539 0.9399 0.23353
0.4 0.79 0.78583 0.94003 0.23423
0.4 0.792 0.78628 0.94015 0.23493
0.4 0.794 0.78672 0.94027 0.23563
0.4 0.796 0.78717 0.94039 0.23632
0.4 0.798 0.7876 0.94051 0.23702
0.4 0.8 0.78804 0.94064 0.23771
0.4 0.802 0.78847 0.94075 0.23839
0.4 0.804 0.7889 0.94087 0.23908
0.4 0.806 0.78933 0.94099 0.23976
0.4 0.808 0.78976 0.94111 0.24045
0.4 0.81 0.79018 0.94123 0.24113
0.4 0.812 0.7906 0.94134 0.2418
0.4 0.814 0.79102 0.94146 0.24248
0.4 0.816 0.79143 0.94157 0.24315
0.4 0.818 0.79185 0.94169 0.24382
0.4 0.82 0.79226 0.9418 0.24449
0.4 0.822 0.79266 0.94191 0.24515
0.4 0.824 0.79307 0.94203 0.24582
0.4 0.826 0.79347 0.94214 0.24648
0.4 0.828 0.79387 0.94225 0.24713
0.4 0.83 0.79427 0.94236 0.24779
0.4 0.832 0.79467 0.94247 0.24844
0.4 0.834 0.79506 0.94258 0.24909
0.4 0.836 0.79545 0.94269 0.24974
0.4 0.838 0.79584 0.94279 0.25039
0.4 0.84 0.79623 0.9429 0.25103
0.4 0.842 0.79661 0.94301 0.25167
0.4 0.844 0.797 0.94311 0.25231
0.4 0.846 0.79738 0.94322 0.25295
0.4 0.848 0.79776 0.94332 0.25358
0.4 0.85 0.79813 0.94343 0.25421
0.4 0.852 0.79851 0.94353 0.25484
0.4 0.854 0.79888 0.94363 0.25546
0.4 0.856 0.79925 0.94374 0.25609
0.4 0.858 0.79961 0.94384 0.25671
0.4 0.86 0.79998 0.94394 0.25733
0.4 0.862 0.80034 0.94404 0.25794
0.4 0.864 0.8007 0.94414 0.25855
0.4 0.866 0.80106 0.94424 0.25916
0.4 0.868 0.80142 0.94434 0.25977
0.4 0.87 0.80177 0.94444 0.26037
0.4 0.872 0.80213 0.94454 0.26098
0.4 0.874 0.80248 0.94463 0.26158
0.4 0.876 0.80283 0.94473 0.26217
0.4 0.878 0.80317 0.94483 0.26277
0.4 0.88 0.80352 0.94492 0.26336
0.4 0.882 0.80386 0.94502 0.26395
0.4 0.884 0.8042 0.94511 0.26453
0.4 0.886 0.80454 0.94521 0.26511
0.4 0.888 0.80488 0.9453 0.2657
0.4 0.89 0.80521 0.94539 0.26627
0.4 0.892 0.80555 0.94549 0.26685
0.4 0.894 0.80588 0.94558 0.26742
0.4 0.896 0.80621 0.94567 0.26799
0.4 0.898 0.80654 0.94576 0.26856
0.4 0.9 0.80686 0.94585 0.26912
0.4 0.902 0.80719 0.94594 0.26968
0.4 0.904 0.80751 0.94603 0.27024
0.4 0.906 0.80783 0.94612 0.2708
0.4 0.908 0.80815 0.94621 0.27135
0.4 0.91 0.80846 0.9463 0.2719
0.4 0.912 0.80878 0.94639 0.27245
0.4 0.914 0.80909 0.94648 0.273
0.4 0.916 0.8094 0.94657 0.27354
0.4 0.918 0.80971 0.94665 0.27408
0.4 0.92 0.81002 0.94674 0.27462
0.4 0.922 0.81033 0.94682 0.27515
0.4 0.924 0.81063 0.94691 0.27568
0.4 0.926 0.81094 0.947 0.27621
0.4 0.928 0.81124 0.94708 0.27674
0.4 0.93 0.81154 0.94716 0.27726
0.4 0.932 0.81184 0.94725 0.27778
0.4 0.934 0.81213 0.94733 0.2783
0.4 0.936 0.81243 0.94742 0.27881
0.4 0.938 0.81272 0.9475 0.27933
0.4 0.94 0.81301 0.94758 0.27984
0.4 0.942 0.8133 0.94766 0.28035
0.4 0.944 0.81359 0.94774 0.28085
0.4 0.946 0.81388 0.94782 0.28135
0.4 0.948 0.81416 0.94791 0.28185
0.4 0.95 0.81444 0.94799 0.28235
0.4 0.952 0.81473 0.94807 0.28284
0.4 0.954 0.81501 0.94815 0.28333
0.4 0.956 0.81529 0.94822 0.28382
0.4 0.958 0.81556 0.9483 0.28431
0.4 0.96 0.81584 0.94838 0.28479
0.4 0.962 0.81611 0.94846 0.28527
0.4 0.964 0.81639 0.94854 0.28575
0.4 0.966 0.81666 0.94861 0.28623
0.4 0.968 0.81693 0.94869 0.2867
0.4 0.97 0.8172 0.94877 0.28717
0.4 0.972 0.81746 0.94884 0.28764
0.4 0.974 0.81773 0.94892 0.2881
0.4 0.976 0.81799 0.949 0.28857
0.4 0.978 0.81825 0.94907 0.28903
0.4 0.98 0.81852 0.94915 0.28949
0.4 0.982 0.81878 0.94922 0.28994
0.4 0.984 0.81903 0.94929 0.29039
0.4 0.986 0.81929 0.94937 0.29084
0.4 0.988 0.81955 0.94944 0.29129
0.4 0.99 0.8198 0.94951 0.29174
0.4 0.992 0.82005 0.94959 0.29218
0.4 0.994 0.8203 0.94966 0.29262
0.4 0.996 0.82055 0.94973 0.29305
0.4 0.998 0.8208 0.9498 0.29349
0.4 1 0.82105 0.94987 0.29392
0.42 0 0 0 0
0.42 0.002 0 0 0
0.42 0.004 0 0 0
0.42 0.006 0 0 0
0.42 0.008 0 0 0
0.42 0.01 0 0 0
0.42 0.012 0 0 0
0.42 0.014 0 0 0
0.42 0.016 0 0 0
0.42 0.018 0 0 0
0.42 0.02 0 0 0
0.42 0.022 0 0 0
0.42 0.024 0 0 0
0.42 0.026 0 0 0
0.42 0.028 0 0 0
0.42 0.03 0 0 0
0.42 0.032 0 0 0
0.42 0.034 0 0 0
0.42 0.036 0 0 0
0.42 0.038 0 0 0
0.42 0.04 0 0 0
0.42 0.042 0 4.7684e-07 0
0.42 0.044 4.7684e-09 5.3835e-06 0
0.42 0.046 5.8546e-08 3.1831e-05 0
0.42 0.048 3.7616e-07 0.0001312 4.7684e-12
0.42 0.05 1.6836e-06 0.00042336 6.5165e-11
0.42 0.052 5.897e-06 0.0011393 4.6475e-10
0.42 0.054 1.7219e-05 0.0026599 2.3033e-09
0.42 0.056 4.3611e-05 0.0055347 8.9127e-09
0.42 0.058 9.8435e-05 0.010467 2.8692e-08
0.42 0.06 0.00020192 0.018258 7.9961e-08
0.42 0.062 0.00038208 0.029719 1.9823e-07
0.42 0.064 0.00067469 0.045557 4.4589e-07
0.42 0.066 0.0011222 0.066271 9.2369e-07
0.42 0.068 0.0017714 0.092064 1.7829e-06
0.42 0.07 0.0026708 0.1228 3.2367e-06
0.42 0.072 0.0038667 0.15799 5.5688e-06
0.42 0.074 0.0054003 0.19687 9.1382e-06
0.42 0.076 0.0073043 0.23843 1.4379e-05
0.42 0.078 0.0096009 0.28154 2.1796e-05
0.42 0.08 0.012301 0.32504 3.195e-05
0.42 0.082 0.015404 0.36784 4.5449e-05
0.42 0.084 0.018898 0.409 6.2927e-05
0.42 0.086 0.022761 0.44773 8.5027e-05
0.42 0.088 0.026966 0.48347 0.00011238
0.42 0.09 0.031477 0.51587 0.00014559
0.42 0.092 0.036258 0.54476 0.00018523
0.42 0.094 0.041272 0.57016 0.00023181
0.42 0.096 0.046479 0.59221 0.00028579
0.42 0.098 0.051844 0.61112 0.00034757
0.42 0.1 0.057334 0.62721 0.00041748
0.42 0.102 0.062919 0.6408 0.00049579
0.42 0.104 0.068573 0.65222 0.00058272
0.42 0.106 0.074274 0.6618 0.00067843
0.42 0.108 0.080003 0.66985 0.00078305
0.42 0.11 0.085743 0.67663 0.00089664
0.42 0.112 0.091483 0.68239 0.0010192
0.42 0.114 0.097212 0.68733 0.0011509
0.42 0.116 0.10292 0.69162 0.0012915
0.42 0.118 0.10861 0.69541 0.0014411
0.42 0.12 0.11426 0.69879 0.0015997
0.42 0.122 0.11988 0.70188 0.0017671
0.42 0.124 0.12547 0.70472 0.0019434
0.42 0.126 0.13101 0.70739 0.0021284
0.42 0.128 0.13652 0.70991 0.002322
0.42 0.13 0.14199 0.71233 0.0025242
0.42 0.132 0.14741 0.71467 0.0027348
0.42 0.134 0.15279 0.71694 0.0029539
0.42 0.136 0.15814 0.71916 0.0031812
0.42 0.138 0.16344 0.72133 0.0034167
0.42 0.14 0.1687 0.72347 0.0036604
0.42 0.142 0.17392 0.72558 0.0039121
0.42 0.144 0.1791 0.72766 0.0041717
0.42 0.146 0.18423 0.72971 0.0044391
0.42 0.148 0.18933 0.73174 0.0047143
0.42 0.15 0.19439 0.73375 0.0049972
0.42 0.152 0.1994 0.73573 0.0052877
0.42 0.154 0.20438 0.7377 0.0055856
0.42 0.156 0.20931 0.73964 0.005891
0.42 0.158 0.21421 0.74157 0.0062036
0.42 0.16 0.21907 0.74348 0.0065235
0.42 0.162 0.22389 0.74537 0.0068506
0.42 0.164 0.22867 0.74724 0.0071847
0.42 0.166 0.23342 0.74909 0.0075258
0.42 0.168 0.23813 0.75092 0.0078738
0.42 0.17 0.24279 0.75274 0.0082286
0.42 0.172 0.24743 0.75454 0.0085902
0.42 0.174 0.25202 0.75632 0.0089584
0.42 0.176 0.25658 0.75808 0.0093333
0.42 0.178 0.2611 0.75983 0.0097146
0.42 0.18 0.26559 0.76156 0.010102
0.42 0.182 0.27004 0.76327 0.010496
0.42 0.184 0.27445 0.76497 0.010897
0.42 0.186 0.27884 0.76665 0.011304
0.42 0.188 0.28318 0.76831 0.011716
0.42 0.19 0.28749 0.76996 0.012135
0.42 0.192 0.29177 0.77159 0.01256
0.42 0.194 0.29601 0.77321 0.012991
0.42 0.196 0.30022 0.77481 0.013427
0.42 0.198 0.30439 0.77639 0.013869
0.42 0.2 0.30853 0.77796 0.014317
0.42 0.202 0.31264 0.77952 0.014771
0.42 0.204 0.31672 0.78106 0.01523
0.42 0.206 0.32076 0.78258 0.015695
0.42 0.208 0.32477 0.78409 0.016165
0.42 0.21 0.32875 0.78559 0.016641
0.42 0.212 0.33269 0.78707 0.017122
0.42 0.214 0.33661 0.78854 0.017608
0.42 0.216 0.34049 0.78999 0.018099
0.42 0.218 0.34435 0.79143 0.018595
0.42 0.22 0.34817 0.79285 0.019097
0.42 0.222 0.35196 0.79427 0.019603
0.42 0.224 0.35572 0.79566 0.020114
0.42 0.226 0.35945 0.79705 0.020631
0.42 0.228 0.36315 0.79842 0.021152
0.42 0.23 0.36682 0.79978 0.021677
0.42 0.232 0.37047 0.80112 0.022208
0.42 0.234 0.37408 0.80245 0.022743
0.42 0.236 0.37766 0.80377 0.023282
0.42 0.238 0.38122 0.80508 0.023826
0.42 0.24 0.38474 0.80637 0.024375
0.42 0.242 0.38824 0.80765 0.024928
0.42 0.244 0.39171 0.80892 0.025485
0.42 0.246 0.39516 0.81018 0.026047
0.42 0.248 0.39857 0.81143 0.026612
0.42 0.25 0.40196 0.81266 0.027182
0.42 0.252 0.40532 0.81388 0.027756
0.42 0.254 0.40865 0.81509 0.028335
0.42 0.256 0.41196 0.81629 0.028917
0.42 0.258 0.41524 0.81748 0.029503
0.42 0.26 0.4185 0.81865 0.030093
0.42 0.262 0.42172 0.81982 0.030687
0.42 0.264 0.42493 0.82097 0.031284
0.42 0.266 0.4281 0.82211 0.031886
0.42 0.268 0.43125 0.82325 0.032491
0.42 0.27 0.43438 0.82437 0.0331
0.42 0.272 0.43748 0.82548 0.033712
0.42 0.274 0.44056 0.82658 0.034328
0.42 0.276 0.44361 0.82767 0.034948
0.42 0.278 0.44663 0.82874 0.035571
0.42 0.28 0.44964 0.82981 0.036197
0.42 0.282 0.45261 0.83087 0.036827
0.42 0.284 0.45557 0.83192 0.03746
0.42 0.286 0.4585 0.83296 0.038097
0.42 0.288 0.46141 0.83399 0.038736
0.42 0.29 0.46429 0.83501 0.039379
0.42 0.292 0.46715 0.83602 0.040025
0.42 0.294 0.46999 0.83702 0.040674
0.42 0.296 0.47281 0.83801 0.041326
0.42 0.298 0.4756 0.83899 0.041981
0.42 0.3 0.47837 0.83996 0.04264
0.42 0.302 0.48112 0.84092 0.043301
0.42 0.304 0.48384 0.84188 0.043965
0.42 0.306 0.48655 0.84282 0.044632
0.42 0.308 0.48923 0.84376 0.045301
0.42 0.31 0.49189 0.84468 0.045974
0.42 0.312 0.49453 0.8456 0.046649
0.42 0.314 0.49715 0.84651 0.047327
0.42 0.316 0.49975 0.84741 0.048007
0.42 0.318 0.50233 0.84831 0.04869
0.42 0.32 0.50488 0.84919 0.049376
0.42 0.322 0.50742 0.85007 0.050064
0.42 0.324 0.50994 0.85093 0.050755
0.42 0.326 0.51243 0.85179 0.051448
0.42 0.328 0.51491 0.85265 0.052144
0.42 0.33 0.51736 0.85349 0.052842
0.42 0.332 0.5198 0.85433 0.053543
0.42 0.334 0.52222 0.85515 0.054245
0.42 0.336 0.52461 0.85597 0.054951
0.42 0.338 0.52699 0.85679 0.055658
0.42 0.34 0.52935 0.85759 0.056367
0.42 0.342 0.53169 0.85839 0.057079
0.42 0.344 0.53402 0.85918 0.057793
0.42 0.346 0.53632 0.85996 0.058509
0.42 0.348 0.5386 0.86074 0.059227
0.42 0.35 0.54087 0.86151 0.059947
0.42 0.352 0.54312 0.86227 0.060669
0.42 0.354 0.54535 0.86302 0.061394
0.42 0.356 0.54757 0.86377 0.06212
0.42 0.358 0.54976 0.86451 0.062848
0.42 0.36 0.55194 0.86525 0.063578
0.42 0.362 0.5541 0.86597 0.06431
0.42 0.364 0.55624 0.86669 0.065043
0.42 0.366 0.55837 0.86741 0.065779
0.42 0.368 0.56048 0.86811 0.066516
0.42 0.37 0.56257 0.86881 0.067255
0.42 0.372 0.56465 0.86951 0.067996
0.42 0.374 0.56671 0.8702 0.068738
0.42 0.376 0.56875 0.87088 0.069482
0.42 0.378 0.57078 0.87155 0.070228
0.42 0.38 0.57279 0.87222 0.070975
0.42 0.382 0.57479 0.87288 0.071724
0.42 0.384 0.57677 0.87354 0.072474
0.42 0.386 0.57873 0.87419 0.073226
0.42 0.388 0.58068 0.87484 0.07398
0.42 0.39 0.58261 0.87548 0.074734
0.42 0.392 0.58453 0.87611 0.075491
0.42 0.394 0.58643 0.87674 0.076248
0.42 0.396 0.58832 0.87736 0.077008
0.42 0.398 0.59019 0.87798 0.077768
0.42 0.4 0.59205 0.87859 0.07853
0.42 0.402 0.59389 0.87919 0.079293
0.42 0.404 0.59572 0.87979 0.080058
0.42 0.406 0.59754 0.88038 0.080823
0.42 0.408 0.59934 0.88097 0.08159
0.42 0.41 0.60112 0.88156 0.082358
0.42 0.412 0.6029 0.88213 0.083128
0.42 0.414 0.60465 0.88271 0.083898
0.42 0.416 0.6064 0.88328 0.08467
0.42 0.418 0.60813 0.88384 0.085443
0.42 0.42 0.60985 0.8844 0.086217
0.42 0.422 0.61155 0.88495 0.086992
0.42 0.424 0.61324 0.8855 0.087768
0.42 0.426 0.61492 0.88604 0.088545
0.42 0.428 0.61658 0.88658 0.089323
0.42 0.43 0.61823 0.88711 0.090102
0.42 0.432 0.61987 0.88764 0.090882
0.42 0.434 0.62149 0.88816 0.091663
0.42 0.436 0.62311 0.88868 0.092445
0.42 0.438 0.6247 0.88919 0.093228
0.42 0.44 0.62629 0.8897 0.094012
0.42 0.442 0.62787 0.89021 0.094796
0.42 0.444 0.62943 0.89071 0.095582
0.42 0.446 0.63098 0.89121 0.096368
0.42 0.448 0.63252 0.8917 0.097155
0.42 0.45 0.63405 0.89219 0.097943
0.42 0.452 0.63556 0.89267 0.098732
0.42 0.454 0.63706 0.89315 0.099521
0.42 0.456 0.63855 0.89362 0.10031
0.42 0.458 0.64003 0.89409 0.1011
0.42 0.46 0.6415 0.89456 0.10189
0.42 0.462 0.64296 0.89502 0.10269
0.42 0.464 0.6444 0.89548 0.10348
0.42 0.466 0.64584 0.89594 0.10427
0.42 0.468 0.64726 0.89639 0.10507
0.42 0.47 0.64867 0.89683 0.10586
0.42 0.472 0.65008 0.89728 0.10666
0.42 0.474 0.65147 0.89771 0.10745
0.42 0.476 0.65285 0.89815 0.10825
0.42 0.478 0.65422 0.89858 0.10905
0.42 0.48 0.65557 0.89901 0.10984
0.42 0.482 0.65692 0.89943 0.11064
0.42 0.484 0.65826 0.89985 0.11144
0.42 0.486 0.65959 0.90027 0.11224
0.42 0.488 0.66091 0.90068 0.11304
0.42 0.49 0.66221 0.90109 0.11384
0.42 0.492 0.66351 0.90149 0.11464
0.42 0.494 0.6648 0.9019 0.11544
0.42 0.496 0.66608 0.9023 0.11624
0.42 0.498 0.66735 0.90269 0.11704
0.42 0.5 0.66861 0.90308 0.11784
0.42 0.502 0.66985 0.90347 0.11865
0.42 0.504 0.67109 0.90386 0.11945
0.42 0.506 0.67232 0.90424 0.12025
0.42 0.508 0.67354 0.90462 0.12105
0.42 0.51 0.67476 0.90499 0.12186
0.42 0.512 0.67596 0.90536 0.12266
0.42 0.514 0.67715 0.90573 0.12347
0.42 0.516 0.67834 0.9061 0.12427
0.42 0.518 0.67951 0.90646 0.12507
0.42 0.52 0.68068 0.90682 0.12588
0.42 0.522 0.68184 0.90718 0.12668
0.42 0.524 0.68298 0.90753 0.12749
0.42 0.526 0.68413 0.90788 0.12829
0.42 0.528 0.68526 0.90823 0.1291
0.42 0.53 0.68638 0.90858 0.12991
0.42 0.532 0.6875 0.90892 0.13071
0.42 0.534 0.6886 0.90926 0.13152
0.42 0.536 0.6897 0.9096 0.13232
0.42 0.538 0.69079 0.90993 0.13313
0.42 0.54 0.69187 0.91026 0.13394
0.42 0.542 0.69295 0.91059 0.13474
0.42 0.544 0.69401 0.91091 0.13555
0.42 0.546 0.69507 0.91124 0.13636
0.42 0.548 0.69612 0.91156 0.13716
0.42 0.55 0.69716 0.91187 0.13797
0.42 0.552 0.6982 0.91219 0.13877
0.42 0.554 0.69922 0.9125 0.13958
0.42 0.556 0.70024 0.91281 0.14039
0.42 0.558 0.70126 0.91312 0.14119
0.42 0.56 0.70226 0.91342 0.142
0.42 0.562 0.70326 0.91372 0.14281
0.42 0.564 0.70425 0.91402 0.14361
0.42 0.566 0.70523 0.91432 0.14442
0.42 0.568 0.70621 0.91462 0.14523
0.42 0.57 0.70717 0.91491 0.14603
0.42 0.572 0.70814 0.9152 0.14684
0.42 0.574 0.70909 0.91549 0.14764
0.42 0.576 0.71004 0.91577 0.14845
0.42 0.578 0.71098 0.91605 0.14926
0.42 0.58 0.71191 0.91633 0.15006
0.42 0.582 0.71284 0.91661 0.15087
0.42 0.584 0.71376 0.91689 0.15167
0.42 0.586 0.71467 0.91716 0.15248
0.42 0.588 0.71558 0.91744 0.15328
0.42 0.59 0.71648 0.91771 0.15408
0.42 0.592 0.71737 0.91797 0.15489
0.42 0.594 0.71826 0.91824 0.15569
0.42 0.596 0.71914 0.9185 0.1565
0.42 0.598 0.72001 0.91876 0.1573
0.42 0.6 0.72088 0.91902 0.1581
0.42 0.602 0.72174 0.91928 0.15891
0.42 0.604 0.7226 0.91953 0.15971
0.42 0.606 0.72345 0.91979 0.16051
0.42 0.608 0.72429 0.92004 0.16131
0.42 0.61 0.72513 0.92029 0.16211
0.42 0.612 0.72596 0.92054 0.16291
0.42 0.614 0.72679 0.92078 0.16371
0.42 0.616 0.72761 0.92102 0.16451
0.42 0.618 0.72842 0.92127 0.16531
0.42 0.62 0.72923 0.92151 0.16611
0.42 0.622 0.73003 0.92174 0.16691
0.42 0.624 0.73083 0.92198 0.16771
0.42 0.626 0.73162 0.92221 0.16851
0.42 0.628 0.73241 0.92245 0.1693
0.42 0.63 0.73319 0.92268 0.1701
0.42 0.632 0.73397 0.92291 0.1709
0.42 0.634 0.73473 0.92313 0.17169
0.42 0.636 0.7355 0.92336 0.17249
0.42 0.638 0.73626 0.92358 0.17328
0.42 0.64 0.73701 0.92381 0.17408
0.42 0.642 0.73776 0.92403 0.17487
0.42 0.644 0.7385 0.92424 0.17566
0.42 0.646 0.73924 0.92446 0.17645
0.42 0.648 0.73997 0.92468 0.17724
0.42 0.65 0.7407 0.92489 0.17803
0.42 0.652 0.74143 0.9251 0.17882
0.42 0.654 0.74214 0.92531 0.17961
0.42 0.656 0.74286 0.92552 0.1804
0.42 0.658 0.74357 0.92573 0.18119
0.42 0.66 0.74427 0.92594 0.18198
0.42 0.662 0.74497 0.92614 0.18276
0.42 0.664 0.74566 0.92634 0.18355
0.42 0.666 0.74635 0.92655 0.18433
0.42 0.668 0.74704 0.92675 0.18511
0.42 0.67 0.74771 0.92694 0.1859
0.42 0.672 0.74839 0.92714 0.18668
0.42 0.674 0.74906 0.92734 0.18746
0.42 0.676 0.74973 0.92753 0.18824
0.42 0.678 0.75039 0.92773 0.18901
0.42 0.68 0.75105 0.92792 0.18979
0.42 0.682 0.7517 0.92811 0.19057
0.42 0.684 0.75235 0.9283 0.19134
0.42 0.686 0.75299 0.92848 0.19212
0.42 0.688 0.75363 0.92867 0.19289
0.42 0.69 0.75427 0.92885 0.19366
0.42 0.692 0.7549 0.92904 0.19443
0.42 0.694 0.75553 0.92922 0.1952
0.42 0.696 0.75615 0.9294 0.19597
0.42 0.698 0.75677 0.92958 0.19674
0.42 0.7 0.75738 0.92976 0.1975
0.42 0.702 0.75799 0.92994 0.19827
0.42 0.704 0.7586 0.93011 0.19903
0.42 0.706 0.7592 0.93029 0.19979
0.42 0.708 0.7598 0.93046 0.20055
0.42 0.71 0.7604 0.93063 0.20131
0.42 0.712 0.76099 0.9308 0.20207
0.42 0.714 0.76157 0.93097 0.20283
0.42 0.716 0.76216 0.93114 0.20358
0.42 0.718 0.76274 0.93131 0.20434
0.42 0.72 0.76331 0.93148 0.20509
0.42 0.722 0.76389 0.93164 0.20584
0.42 0.724 0.76445 0.9318 0.20659
0.42 0.726 0.76502 0.93197 0.20733
0.42 0.728 0.76558 0.93213 0.20808
0.42 0.73 0.76614 0.93229 0.20882
0.42 0.732 0.76669 0.93245 0.20957
0.42 0.734 0.76724 0.93261 0.21031
0.42 0.736 0.76779 0.93277 0.21105
0.42 0.738 0.76833 0.93292 0.21178
0.42 0.74 0.76887 0.93308 0.21252
0.42 0.742 0.76941 0.93323 0.21325
0.42 0.744 0.76994 0.93339 0.21399
0.42 0.746 0.77047 0.93354 0.21472
0.42 0.748 0.771 0.93369 0.21544
0.42 0.75 0.77152 0.93384 0.21617
0.42 0.752 0.77204 0.93399 0.2169
0.42 0.754 0.77256 0.93414 0.21762
0.42 0.756 0.77307 0.93429 0.21834
0.42 0.758 0.77358 0.93443 0.21906
0.42 0.76 0.77409 0.93458 0.21978
0.42 0.762 0.77459 0.93472 0.22049
0.42 0.764 0.77509 0.93487 0.2212
0.42 0.766 0.77559 0.93501 0.22192
0.42 0.768 0.77608 0.93515 0.22262
0.42 0.77 0.77658 0.93529 0.22333
0.42 0.772 0.77706 0.93543 0.22404
0.42 0.774 0.77755 0.93557 0.22474
0.42 0.776 0.77803 0.93571 0.22544
0.42 0.778 0.77851 0.93585 0.22614
0.42 0.78 0.77899 0.93599 0.22683
0.42 0.782 0.77946 0.93612 0.22753
0.42 0.784 0.77993 0.93626 0.22822
0.42 0.786 0.7804 0.93639 0.22891
0.42 0.788 0.78086 0.93652 0.2296
0.42 0.79 0.78133 0.93666 0.23028
0.42 0.792 0.78178 0.93679 0.23096
0.42 0.794 0.78224 0.93692 0.23164
0.42 0.796 0.78269 0.93705 0.23232
0.42 0.798 0.78315 0.93718 0.233
0.42 0.8 0.78359 0.93731 0.23367
0.42 0.802 0.78404 0.93743 0.23434
0.42 0.804 0.78448 0.93756 0.23501
0.42 0.806 0.78492 0.93769 0.23568
0.42 0.808 0.78536 0.93781 0.23634
0.42 0.81 0.78579 0.93794 0.237
0.42 0.812 0.78623 0.93806 0.23766
0.42 0.814 0.78665 0.93818 0.23832
0.42 0.816 0.78708 0.93831 0.23897
0.42 0.818 0.78751 0.93843 0.23962
0.42 0.82 0.78793 0.93855 0.24027
0.42 0.822 0.78835 0.93867 0.24092
0.42 0.824 0.78876 0.93879 0.24156
0.42 0.826 0.78918 0.93891 0.2422
0.42 0.828 0.78959 0.93902 0.24284
0.42 0.83 0.79 0.93914 0.24348
0.42 0.832 0.79041 0.93926 0.24411
0.42 0.834 0.79081 0.93937 0.24474
0.42 0.836 0.79121 0.93949 0.24537
0.42 0.838 0.79161 0.93961 0.246
0.42 0.84 0.79201 0.93972 0.24662
0.42 0.842 0.79241 0.93983 0.24724
0.42 0.844 0.7928 0.93995 0.24786
0.42 0.846 0.79319 0.94006 0.24847
0.42 0.848 0.79358 0.94017 0.24909
0.42 0.85 0.79396 0.94028 0.2497
0.42 0.852 0.79435 0.94039 0.2503
0.42 0.854 0.79473 0.9405 0.25091
0.42 0.856 0.79511 0.94061 0.25151
0.42 0.858 0.79548 0.94072 0.25211
0.42 0.86 0.79586 0.94083 0.25271
0.42 0.862 0.79623 0.94093 0.2533
0.42 0.864 0.7966 0.94104 0.25389
0.42 0.866 0.79697 0.94115 0.25448
0.42 0.868 0.79734 0.94125 0.25506
0.42 0.87 0.7977 0.94136 0.25565
0.42 0.872 0.79806 0.94146 0.25623
0.42 0.874 0.79842 0.94156 0.2568
0.42 0.876 0.79878 0.94167 0.25738
0.42 0.878 0.79914 0.94177 0.25795
0.42 0.88 0.79949 0.94187 0.25852
0.42 0.882 0.79984 0.94197 0.25909
0.42 0.884 0.80019 0.94207 0.25965
0.42 0.886 0.80054 0.94217 0.26021
0.42 0.888 0.80088 0.94227 0.26077
0.42 0.89 0.80123 0.94237 0.26132
0.42 0.892 0.80157 0.94247 0.26188
0.42 0.894 0.80191 0.94257 0.26243
0.42 0.896 0.80225 0.94267 0.26297
0.42 0.898 0.80258 0.94277 0.26352
0.42 0.9 0.80292 0.94286 0.26406
0.42 0.902 0.80325 0.94296 0.2646
0.42 0.904 0.80358 0.94305 0.26514
0.42 0.906 0.80391 0.94315 0.26567
0.42 0.908 0.80423 0.94324 0.2662
0.42 0.91 0.80456 0.94334 0.26673
0.42 0.912 0.80488 0.94343 0.26725
0.42 0.914 0.8052 0.94353 0.26778
0.42 0.916 0.80552 0.94362 0.2683
0.42 0.918 0.80584 0.94371 0.26881
0.42 0.92 0.80615 0.9438 0.26933
0.42 0.922 0.80646 0.94389 0.26984
0.42 0.924 0.80678 0.94399 0.27035
0.42 0.926 0.80709 0.94408 0.27086
0.42 0.928 0.80739 0.94417 0.27136
0.42 0.93 0.8077 0.94426 0.27186
0.42 0.932 0.808 0.94434 0.27236
0.42 0.934 0.80831 0.94443 0.27285
0.42 0.936 0.80861 0.94452 0.27335
0.42 0.938 0.80891 0.94461 0.27384
0.42 0.94 0.80921 0.9447 0.27433
0.42 0.942 0.8095 0.94478 0.27481
0.42 0.944 0.8098 0.94487 0.27529
0.42 0.946 0.81009 0.94496 0.27577
0.42 0.948 0.81038 0.94504 0.27625
0.42 0.95 0.81067 0.94513 0.27672
0.42 0.952 0.81096 0.94521 0.2772
0.42 0.954 0.81124 0.9453 0.27766
0.42 0.956 0.81153 0.94538 0.27813
0.42 0.958 0.81181 0.94546 0.2786
0.42 0.96 0.81209 0.94555 0.27906
0.42 0.962 0.81237 0.94563 0.27952
0.42 0.964 0.81265 0.94571 0.27997
0.42 0.966 0.81293 0.94579 0.28043
0.42 0.968 0.8132 0.94588 0.28088
0.42 0.97 0.81348 0.94596 0.28132
0.42 0.972 0.81375 0.94604 0.28177
0.42 0.974 0.81402 0.94612 0.28221
0.42 0.976 0.81429 0.9462 0.28265
0.42 0.978 0.81456 0.94628 0.28309
0.42 0.98 0.81482 0.94636 0.28353
0.42 0.982 0.81509 0.94644 0.28396
0.42 0.984 0.81535 0.94651 0.28439
0.42 0.986 0.81561 0.94659 0.28482
0.42 0.988 0.81587 0.94667 0.28525
0.42 0.99 0.81613 0.94675 0.28567
0.42 0.992 0.81639 0.94683 0.28609
0.42 0.994 0.81665 0.9469 0.28651
0.42 0.996 0.8169 0.94698 0.28693
